snapped_at,price,market_cap,total_volume
2021-03-31 00:00:00 UTC,16.299584346384755,4366149032.5402565,284158307.38864464
2021-04-01 00:00:00 UTC,16.960067383879615,4589783313.890986,355857746.04281807
2021-04-02 00:00:00 UTC,17.085459660897445,4531537765.218959,271851279.0339389
2021-04-03 00:00:00 UTC,17.472218808652464,4728646975.665377,308724499.23930746
2021-04-04 00:00:00 UTC,15.879695016763604,4311258583.298377,274106707.0211218
2021-04-05 00:00:00 UTC,16.847740495493724,4537817552.994864,233946450.06851476
2021-04-06 00:00:00 UTC,17.643882182077146,4750517516.907611,286989784.34078956
2021-04-07 00:00:00 UTC,18.45125205311529,4958477314.817412,340657155.15864843
2021-04-08 00:00:00 UTC,18.106517457654498,4903780400.499495,458446532.2654701
2021-04-09 00:00:00 UTC,19.178171346241577,5164502321.509735,273944977.82525134
2021-04-10 00:00:00 UTC,19.390071638981162,5221578970.112976,190019790.58108535
2021-04-11 00:00:00 UTC,20.714584277379032,5587248326.026716,358662578.4254974
2021-04-12 00:00:00 UTC,22.095308055045088,5911036750.289262,306732989.40254444
2021-04-13 00:00:00 UTC,22.74462661407546,6140585354.267069,611805070.6809607
2021-04-14 00:00:00 UTC,21.61769348928204,5815719423.081726,412645403.7974957
2021-04-15 00:00:00 UTC,20.063641842814206,5431818789.679143,462650040.8367544
2021-04-16 00:00:00 UTC,20.66376176816852,5581355413.641293,367995855.5623595
2021-04-17 00:00:00 UTC,18.966393621746665,5124687941.53572,512716452.5531928
2021-04-18 00:00:00 UTC,18.436618779213955,4993478331.78764,440689115.60991627
2021-04-19 00:00:00 UTC,17.62710394754625,4785686596.240482,584165861.4296998
2021-04-20 00:00:00 UTC,16.177573651120234,4340006500.019307,430205846.36733127
2021-04-21 00:00:00 UTC,17.536749600610158,4745108217.136421,488196266.2944758
2021-04-22 00:00:00 UTC,17.37060467561875,4723560331.320971,429353631.4584764
2021-04-23 00:00:00 UTC,16.711268288508997,4506062924.122919,450261041.9184757
2021-04-24 00:00:00 UTC,16.601466661303945,4477349737.371406,476525390.4762162
2021-04-25 00:00:00 UTC,16.569154315825493,4515410118.282674,315261104.1941643
2021-04-26 00:00:00 UTC,16.397788539258542,4407386559.488515,260693016.93862408
2021-04-27 00:00:00 UTC,17.475833985620707,4695591353.309703,244340167.51800603
2021-04-28 00:00:00 UTC,17.713156587870788,4752966900.061926,251705381.67156208
2021-04-29 00:00:00 UTC,17.285944981310397,4653019493.65168,275549529.85800654
2021-04-30 00:00:00 UTC,19.94591190291472,5358912164.642106,461431522.87464267
2021-05-01 00:00:00 UTC,21.313502408281195,5736263785.396298,462531431.8712545
2021-05-02 00:00:00 UTC,33.86682703251905,9190046627.947592,1805039595.1497257
2021-05-03 00:00:00 UTC,41.586195451653936,11201080113.101368,1451479210.2625093
2021-05-04 00:00:00 UTC,39.631707244474775,10622128590.866535,1495204349.3711216
2021-05-05 00:00:00 UTC,36.70848296284313,10065616551.489717,2786118416.5158057
2021-05-06 00:00:00 UTC,37.39606957927336,10106975030.475975,2517622837.2004437
2021-05-07 00:00:00 UTC,32.74889225927339,8816273927.321587,2690173286.558826
2021-05-08 00:00:00 UTC,33.10376560338709,8906437613.45097,2874227789.2282724
2021-05-09 00:00:00 UTC,32.19049413948426,8651262823.909933,1613104677.901981
2021-05-10 00:00:00 UTC,32.75286314648301,8825090993.900513,1554252824.7800753
2021-05-11 00:00:00 UTC,32.527949880312825,8757627106.572414,2221155430.896941
2021-05-12 00:00:00 UTC,34.50094760120968,9342087132.49827,1987127385.4697335
2021-05-13 00:00:00 UTC,33.51730758831571,9519627129.637733,1525926918.0931098
2021-05-14 00:00:00 UTC,35.03862770648847,9369792615.544327,2084913685.0961165
2021-05-15 00:00:00 UTC,34.17121229579197,9287049685.957365,1281767609.19214
2021-05-16 00:00:00 UTC,32.23309344617053,8694622674.991014,1189990388.9643455
2021-05-17 00:00:00 UTC,30.727607808805637,8196637023.129805,1114329054.8131747
2021-05-18 00:00:00 UTC,27.427784883774265,7571328587.504821,1361120613.676639
2021-05-19 00:00:00 UTC,27.043269345859983,7228994432.549975,1296329648.931972
2021-05-20 00:00:00 UTC,17.915584156293498,5137226139.068269,2435337470.6723657
2021-05-21 00:00:00 UTC,21.03010642573737,5767175836.717281,2218996972.9647584
2021-05-22 00:00:00 UTC,14.391193830484404,4011924901.732369,1223090327.9893258
2021-05-23 00:00:00 UTC,13.601836012181739,3665335554.665853,991099057.4755962
2021-05-24 00:00:00 UTC,12.27589699047003,3277790616.377886,1084520579.1558673
2021-05-25 00:00:00 UTC,15.210688964583806,4122005742.965383,1038037284.7072657
2021-05-26 00:00:00 UTC,14.459163931258255,3905069731.5221124,1056067295.7076775
2021-05-27 00:00:00 UTC,14.836988750538964,3989493130.110727,851861650.9907023
2021-05-28 00:00:00 UTC,14.458086541842734,3909179495.919949,768046241.8066893
2021-05-29 00:00:00 UTC,13.270562779066385,3609010354.978238,871536122.2751184
2021-05-30 00:00:00 UTC,13.004060485610108,3551114179.720009,802268120.1649326
2021-05-31 00:00:00 UTC,13.161609740695335,3544233963.0366273,687583766.1950803
2021-06-01 00:00:00 UTC,13.72921549890606,3695669079.4166203,625069513.9803947
2021-06-02 00:00:00 UTC,13.434762506605502,3622201761.333163,526401616.8177278
2021-06-03 00:00:00 UTC,17.83494847939383,4717058380.222305,887128802.3683289
2021-06-04 00:00:00 UTC,18.042068467047713,4871566013.471728,845309587.4816531
2021-06-05 00:00:00 UTC,16.21271539071236,4331804842.76632,580273836.6543114
2021-06-06 00:00:00 UTC,16.2210862849937,4327666495.090924,494760874.08252716
2021-06-07 00:00:00 UTC,16.23037419596198,4333939955.614677,281431287.68866843
2021-06-08 00:00:00 UTC,14.679988552106309,3955096379.9745874,310619146.66050607
2021-06-09 00:00:00 UTC,14.373313305767233,3852259894.68613,607089592.4176288
2021-06-10 00:00:00 UTC,14.832944842049049,4005113538.538655,555494689.1217681
2021-06-11 00:00:00 UTC,14.286776078974494,3822015104.2428055,459448707.77265614
2021-06-12 00:00:00 UTC,13.905923339745925,3718077128.0924683,345844921.23149914
2021-06-13 00:00:00 UTC,13.222199421253288,3541929588.8774195,381175794.3239341
2021-06-14 00:00:00 UTC,13.957430180828803,3717492805.4841766,319517473.77217937
2021-06-15 00:00:00 UTC,14.697987301432274,3926347056.866944,411494335.35567236
2021-06-16 00:00:00 UTC,14.667555898015873,3941813230.592459,343929565.5954462
2021-06-17 00:00:00 UTC,13.441468201286927,3592419633.1219287,428099449.03268266
2021-06-18 00:00:00 UTC,13.298748202372042,3538906382.7623916,338705850.0530879
2021-06-19 00:00:00 UTC,12.999607050521679,3484849429.0419855,300955659.4905995
2021-06-20 00:00:00 UTC,12.559169202771425,3363287577.5831466,277672159.43319285
2021-06-21 00:00:00 UTC,12.662877273748927,3384768435.914069,380054673.96725667
2021-06-22 00:00:00 UTC,10.341863146184675,2806671806.9197345,526997613.5798928
2021-06-23 00:00:00 UTC,9.062039129994012,2406127944.5016356,531821957.0062569
2021-06-24 00:00:00 UTC,9.911927680390756,2633671206.5998054,406085627.84843004
2021-06-25 00:00:00 UTC,10.492085416300899,2805480220.6556478,408758029.05965614
2021-06-26 00:00:00 UTC,9.847504475221392,2635879516.1446176,414559682.1338359
2021-06-27 00:00:00 UTC,9.580866179462792,2560922753.6966414,401837502.8422804
2021-06-28 00:00:00 UTC,9.918825319020547,2651879481.1687016,264207826.15754542
2021-06-29 00:00:00 UTC,10.41467308809329,2780233150.092564,275505745.7724077
2021-06-30 00:00:00 UTC,10.80218482484866,2892586480.416683,443518592.5991235
2021-07-01 00:00:00 UTC,11.015604440702344,2947308683.702197,378727629.2763938
2021-07-02 00:00:00 UTC,10.522540024656863,2807133808.742085,318482217.87032765
2021-07-03 00:00:00 UTC,10.408147411869681,2769081924.4714746,269658257.5368626
2021-07-04 00:00:00 UTC,10.662750834896533,2851637333.321889,245701670.42018476
2021-07-05 00:00:00 UTC,10.776004501170979,2879857438.925202,204985110.99133176
2021-07-06 00:00:00 UTC,10.361292555294519,2772892367.2687826,252830241.30934855
2021-07-07 00:00:00 UTC,10.506754996869635,2809958932.517593,234198438.96063676
2021-07-08 00:00:00 UTC,10.543285914784038,2821190208.11497,193308008.75357184
2021-07-09 00:00:00 UTC,10.003977048293416,2675045558.1851277,200241644.6296456
2021-07-10 00:00:00 UTC,9.979438269405525,2668522422.0025105,184268729.64415315
2021-07-11 00:00:00 UTC,9.781527120628455,2617196347.8599057,154983598.5602398
2021-07-12 00:00:00 UTC,9.877202749117883,2641645646.320017,114478609.99834333
2021-07-13 00:00:00 UTC,10.938975455454397,2929406432.066986,266711088.89833173
2021-07-14 00:00:00 UTC,10.845227592018029,2908828611.6023116,277975284.9411494
2021-07-15 00:00:00 UTC,11.185401228996355,2992153406.766806,338114021.0605721
2021-07-16 00:00:00 UTC,10.941886355341468,2943562069.145904,278387079.5401399
2021-07-17 00:00:00 UTC,10.867967262727873,2872361004.1722593,257317558.6227907
2021-07-18 00:00:00 UTC,10.803492195226667,2889018529.6629963,194462741.1537698
2021-07-19 00:00:00 UTC,10.892132040977776,2910294343.4925375,168577823.42891607
2021-07-20 00:00:00 UTC,10.322995437411835,2762088918.716312,192485312.8025573
2021-07-21 00:00:00 UTC,10.032598565679967,2683065566.4446497,241340615.76863953
2021-07-22 00:00:00 UTC,11.221219209865227,2989477197.198669,245925432.9997071
2021-07-23 00:00:00 UTC,12.952218957444133,3461534903.196505,335363222.7767085
2021-07-24 00:00:00 UTC,13.423714782832173,3588620099.664635,329840234.46669763
2021-07-25 00:00:00 UTC,14.002628980705925,3744757740.6939034,344000148.6111256
2021-07-26 00:00:00 UTC,15.160716587926947,4041312535.6547885,407195914.3758019
2021-07-27 00:00:00 UTC,15.83154897340919,4247868436.4199963,661472882.3485068
2021-07-28 00:00:00 UTC,18.124655665248675,4841393101.250752,727205339.8594978
2021-07-29 00:00:00 UTC,17.69322963025015,4748550909.085457,688982905.7207943
2021-07-30 00:00:00 UTC,18.195550272648973,4870736364.29518,504859893.71017647
2021-07-31 00:00:00 UTC,18.73786399706261,5009736180.099692,489126045.96872807
2021-08-01 00:00:00 UTC,19.602873974570343,5247689434.134611,407727823.64881617
2021-08-02 00:00:00 UTC,19.357479081269027,5174599447.81212,590524474.014324
2021-08-03 00:00:00 UTC,18.77016069291728,5020131824.428555,501513402.7869424
2021-08-04 00:00:00 UTC,17.475515901563732,4701354670.887523,528910638.9474911
2021-08-05 00:00:00 UTC,18.726927752918154,5018150084.365559,524255355.22090906
2021-08-06 00:00:00 UTC,20.406624730212215,5466588077.853408,672554920.2774206
2021-08-07 00:00:00 UTC,21.358130978656614,5709963887.1565695,605564345.5888643
2021-08-08 00:00:00 UTC,25.101210934026383,6663387925.319847,856704686.4267249
2021-08-09 00:00:00 UTC,22.313120752163954,5969168640.789694,1008416892.7886008
2021-08-10 00:00:00 UTC,24.241506945804122,6368988618.866031,1021843145.736665
2021-08-11 00:00:00 UTC,23.901955728262017,6377515199.617262,757110746.949406
2021-08-12 00:00:00 UTC,23.58446509859128,6295843930.6704,650217216.5301054
2021-08-13 00:00:00 UTC,22.907286789031268,6105681468.8933115,687364684.4645725
2021-08-14 00:00:00 UTC,23.30353421942273,6229055189.089484,456646422.92120695
2021-08-15 00:00:00 UTC,22.549314485640203,6044279077.673863,439878560.16190344
2021-08-16 00:00:00 UTC,22.509861553283557,6001039610.166857,542824718.6803567
2021-08-17 00:00:00 UTC,22.15616683523546,5941897617.682974,440979198.02116823
2021-08-18 00:00:00 UTC,20.713234538487004,5593911175.748089,464557917.2699842
2021-08-19 00:00:00 UTC,20.712597887630842,5547321644.000772,476541498.4142633
2021-08-20 00:00:00 UTC,21.985034336540316,5844231380.037537,545349468.0121989
2021-08-21 00:00:00 UTC,22.33527584855743,5967537133.908637,446702079.98776543
2021-08-22 00:00:00 UTC,21.358756922807462,5714128248.4112835,375315804.81075597
2021-08-23 00:00:00 UTC,21.305188219642833,5705046095.5466585,367036892.70801735
2021-08-24 00:00:00 UTC,21.745991964380764,5815873778.273872,390888561.35309476
2021-08-25 00:00:00 UTC,20.967593770431364,5635929210.509113,389008069.98813486
2021-08-26 00:00:00 UTC,21.454456974300136,5739686328.087723,370690629.9060884
2021-08-27 00:00:00 UTC,20.330187118254717,5446158549.682098,311356639.398214
2021-08-28 00:00:00 UTC,20.837611097833392,5592365964.154247,154575481.58148953
2021-08-29 00:00:00 UTC,20.49590931423974,5475143100.399217,118633933.32066852
2021-08-30 00:00:00 UTC,20.29290403091145,5429394629.907898,120278337.19579688
2021-08-31 00:00:00 UTC,20.25415843794831,5408505688.083092,113332780.93129092
2021-09-01 00:00:00 UTC,20.465788136780283,5473068135.64252,155278072.12095347
2021-09-02 00:00:00 UTC,22.73271834818775,6076385705.335341,250824426.52896774
2021-09-03 00:00:00 UTC,21.80294603104988,5831410141.098801,352998257.2650395
2021-09-04 00:00:00 UTC,22.29722198574423,5961155334.204142,334938750.39596665
2021-09-05 00:00:00 UTC,22.645575097451648,6056646390.860147,371871909.66206867
2021-09-06 00:00:00 UTC,22.94741379991662,6141603013.308794,346274299.0971782
2021-09-07 00:00:00 UTC,23.277786307446306,6234497211.907681,342014552.91869897
2021-09-08 00:00:00 UTC,19.311435248751092,5162140073.184624,552508792.9551208
2021-09-09 00:00:00 UTC,18.86948694857519,5051868750.631412,443963765.8642777
2021-09-10 00:00:00 UTC,18.609328077481948,4937579985.19507,280062691.3049712
2021-09-11 00:00:00 UTC,17.96707481577865,4762622187.258872,256267260.65981987
2021-09-12 00:00:00 UTC,18.188849357095908,4802936583.065293,212972128.62669525
2021-09-13 00:00:00 UTC,18.790415139743494,4993246663.139001,228451505.32427073
2021-09-14 00:00:00 UTC,18.143007615586985,4809682275.483216,382834288.2650423
2021-09-15 00:00:00 UTC,18.693083563230687,4951394548.804932,213033128.7693953
2021-09-16 00:00:00 UTC,19.25550549627213,5103796228.696303,203745466.67709786
2021-09-17 00:00:00 UTC,18.729485499471863,4964553010.651445,222001260.9819568
2021-09-18 00:00:00 UTC,18.615186527141386,4930266730.89162,204484689.24991617
2021-09-19 00:00:00 UTC,18.8688125142299,5006124926.302845,183899752.9442454
2021-09-20 00:00:00 UTC,18.494415445080655,4903699829.438237,165067773.7540382
2021-09-21 00:00:00 UTC,16.849202234349967,4457025530.837537,322796969.4908261
2021-09-22 00:00:00 UTC,16.32841109489514,4277575143.791875,319314833.3159911
2021-09-23 00:00:00 UTC,16.94819657198126,4474647571.5624695,322385371.49914247
2021-09-24 00:00:00 UTC,17.259081811187944,4574716005.081738,253900899.40755022
2021-09-25 00:00:00 UTC,13.965944076191224,3736972235.3980703,434924392.30007505
2021-09-26 00:00:00 UTC,13.146402669642098,3476974558.2604203,408145283.96447676
2021-09-27 00:00:00 UTC,12.636681371127526,3349002214.6259055,909470263.6273311
2021-09-28 00:00:00 UTC,14.664998207008075,3884519066.83053,772341928.4822172
2021-09-29 00:00:00 UTC,15.714163610553827,4223124189.3017564,776580946.9362274
2021-09-30 00:00:00 UTC,16.362719072877383,4317633761.811705,530345093.2584334
2021-10-01 00:00:00 UTC,15.887791050365589,4212636326.615795,423121627.1711287
2021-10-02 00:00:00 UTC,17.5352241123996,4648916083.623672,431108110.9715064
2021-10-03 00:00:00 UTC,18.213218119124196,4828980296.44785,492035943.28596413
2021-10-04 00:00:00 UTC,18.230742208423905,4853734763.886695,309077145.54984385
2021-10-05 00:00:00 UTC,17.940383089004047,4757413071.0539055,399832647.3620043
2021-10-06 00:00:00 UTC,17.898521237141473,4760515753.092228,369258943.45195115
2021-10-07 00:00:00 UTC,17.083684571726423,4542548234.20304,364181720.7395924
2021-10-08 00:00:00 UTC,17.559994101264518,4652249084.982264,446222718.2621341
2021-10-09 00:00:00 UTC,17.93888694799593,4725875803.75039,289010100.29801494
2021-10-10 00:00:00 UTC,17.528409991147658,4650736529.295172,282486022.3926113
2021-10-11 00:00:00 UTC,16.505306489520365,4381297106.440332,269364680.9127828
2021-10-12 00:00:00 UTC,16.28030250949881,4282807938.7829537,383449992.75128883
2021-10-13 00:00:00 UTC,15.989343630168914,4243185241.956575,230171292.64574656
2021-10-14 00:00:00 UTC,16.18401726165446,4261665012.5459504,490030909.99587023
2021-10-15 00:00:00 UTC,16.27295276280545,4315052484.39872,214377800.51293314
2021-10-16 00:00:00 UTC,16.76307433618283,4442150349.757798,272040208.5596397
2021-10-17 00:00:00 UTC,16.103506835771366,4276194537.487713,188334703.65923098
2021-10-18 00:00:00 UTC,16.04219908992406,4244802315.6209927,137682434.86987075
2021-10-19 00:00:00 UTC,16.330810599695415,4356050896.512629,165251666.6362694
2021-10-20 00:00:00 UTC,19.525696619297662,5148409330.08859,630444884.8729649
2021-10-21 00:00:00 UTC,26.124802153573842,6976724269.422754,1295283975.504078
2021-10-22 00:00:00 UTC,24.1388916984749,6343722339.9603195,934189578.240451
2021-10-23 00:00:00 UTC,28.825433339027665,7642127362.868168,1519498223.9203863
2021-10-24 00:00:00 UTC,27.560239141349737,7259643345.20553,1031343834.7458152
2021-10-25 00:00:00 UTC,26.03697784526659,6896501921.356293,718067955.5759742
2021-10-26 00:00:00 UTC,26.315595105065224,6976390896.088697,637664477.0968479
2021-10-27 00:00:00 UTC,24.210220612913947,6442267830.736643,637282791.4495162
2021-10-28 00:00:00 UTC,21.851565987781825,5796611931.739457,829979935.1944535
2021-10-29 00:00:00 UTC,22.079697031061524,5881958024.531278,575515447.6957241
2021-10-30 00:00:00 UTC,21.70938525861194,5739950063.982955,524244459.5038067
2021-10-31 00:00:00 UTC,21.07828002056298,5603896034.23779,341976616.6298115
2021-11-01 00:00:00 UTC,21.215209063757502,5629310300.573775,419908109.8831467
2021-11-02 00:00:00 UTC,22.7483542224852,6047051398.406742,505538982.2417054
2021-11-03 00:00:00 UTC,22.335578167685906,5912997924.190973,309725917.62798434
2021-11-04 00:00:00 UTC,22.70345090320933,6017943998.134629,278737830.6597247
2021-11-05 00:00:00 UTC,22.161413236828572,5766566457.241318,249245574.6407201
2021-11-06 00:00:00 UTC,24.697009122694105,6579490962.02951,455305783.9618558
2021-11-07 00:00:00 UTC,25.91654384493297,6874321257.138593,534091436.8315834
2021-11-08 00:00:00 UTC,28.15059785028238,7645081646.110065,663635899.2065016
2021-11-09 00:00:00 UTC,31.163110423185056,8189030684.406351,840956234.1349832
2021-11-10 00:00:00 UTC,30.354830970846745,8104586955.179575,863115652.0588042
2021-11-11 00:00:00 UTC,28.239073297081177,7485320700.915285,793818705.9142147
2021-11-12 00:00:00 UTC,28.61824310192369,7619575606.612873,553991161.5518036
2021-11-13 00:00:00 UTC,26.850999357269444,7113010991.067198,704479164.6491276
2021-11-14 00:00:00 UTC,27.314025127352018,7274251848.994985,501215655.78720605
2021-11-15 00:00:00 UTC,27.484325835118252,7246207413.30769,441681740.109477
2021-11-16 00:00:00 UTC,26.537776212737665,7063222619.260728,313167811.50354636
2021-11-17 00:00:00 UTC,25.177440848730605,6681201545.98582,583070392.1046346
2021-11-18 00:00:00 UTC,25.905497517558437,6862772808.070263,595660980.866702
2021-11-19 00:00:00 UTC,24.072192891227246,6378826046.09176,474201288.3481335
