snapped_at,price,market_cap,total_volume
2025-01-28 00:00:00 UTC,1.0008709056656198,5771184209.347841,111137350.2052006
2025-01-29 00:00:00 UTC,1.0010725360313468,5831984339.440314,93351268.88318686
2025-01-30 00:00:00 UTC,1.000106562477347,5875779403.946063,64995464.57854836
2025-01-31 00:00:00 UTC,0.9997395640279025,5926715971.315687,136180607.42350256
2025-02-01 00:00:00 UTC,1.0014353694394316,6063613095.004722,54086366.07535558
2025-02-02 00:00:00 UTC,1.0010441849280318,6107949484.811765,44146069.26621783
2025-02-03 00:00:00 UTC,0.9992668977634078,6098077585.91779,104720700.74417847
2025-02-04 00:00:00 UTC,1.0000848283980408,6047075123.70461,373065763.2764989
2025-02-05 00:00:00 UTC,0.9999120740948735,6040048373.01441,103280431.15033023
2025-02-06 00:00:00 UTC,1.000475415457775,6042228968.82822,129483365.39717446
2025-02-07 00:00:00 UTC,1.000124365382097,6048548182.088281,44894748.159384474
2025-02-08 00:00:00 UTC,1.0004724971634233,6054970302.617172,66551769.119091086
2025-02-09 00:00:00 UTC,1.0001356099646488,6050173748.74829,47705123.30810855
2025-02-10 00:00:00 UTC,1.000288303073155,6050944460.631746,33469514.94187421
2025-02-11 00:00:00 UTC,0.9998378564946315,6050862210.876189,95743364.62370299
2025-02-12 00:00:00 UTC,0.9996846037771796,6018179420.98804,141368484.17368275
2025-02-13 00:00:00 UTC,1.0003497147477525,6007125804.876937,74055488.74080223
2025-02-14 00:00:00 UTC,1.0002188324283001,5987378445.407664,70150551.20826814
2025-02-15 00:00:00 UTC,1.00049268574425,5987979895.412321,96027067.45701352
2025-02-16 00:00:00 UTC,0.9996132301402728,5965848667.663286,52369512.90892921
2025-02-17 00:00:00 UTC,0.9998449715663471,5957645116.448981,78526708.2754046
2025-02-18 00:00:00 UTC,0.9988064195211319,6013547946.247046,64550392.50819976
2025-02-19 00:00:00 UTC,0.9990594797356741,6071534455.665787,87807637.18779883
2025-02-20 00:00:00 UTC,0.9985764015654177,6036346464.9937,83729231.87186933
2025-02-21 00:00:00 UTC,0.9997645314587246,6050047325.555613,100046247.78812659
2025-02-22 00:00:00 UTC,0.9972467625948572,5912754197.890333,394363259.2595622
2025-02-23 00:00:00 UTC,0.9991701098471308,5884491421.87205,153975081.97347367
2025-02-24 00:00:00 UTC,1.0011601696356265,5897073426.261207,114788804.0251677
2025-02-25 00:00:00 UTC,0.998860094892367,5872213750.43205,105391138.75066647
2025-02-26 00:00:00 UTC,0.9989067377878015,5872618302.257297,137130443.32842988
2025-02-27 00:00:00 UTC,0.9986336609843098,5865117793.972623,99353141.98419207
2025-02-28 00:00:00 UTC,0.9996273278453428,5873601102.218575,62597356.60051963
2025-03-01 00:00:00 UTC,0.9986138972090374,5725578394.087664,102586790.7804756
2025-03-02 00:00:00 UTC,0.9988058900543804,5457521646.757005,64205129.87137383
2025-03-03 00:00:00 UTC,0.9991044602873753,5457480320.055691,88550342.29633135
2025-03-04 00:00:00 UTC,0.9987514769358283,5455702262.977185,84489923.39150912
2025-03-05 00:00:00 UTC,0.9988248309506988,5443032544.406534,105824241.40551922
2025-03-06 00:00:00 UTC,0.9996257968009953,5444251373.497571,87038557.98858374
2025-03-07 00:00:00 UTC,0.9990856578001533,5414901631.427171,81460387.51642141
2025-03-08 00:00:00 UTC,0.9991671284344907,5411505743.7488985,93301792.92271727
2025-03-09 00:00:00 UTC,0.9992917062959622,5450059373.910839,99468261.65038608
2025-03-10 00:00:00 UTC,0.9995576965680817,5451024588.279373,65463952.04528758
2025-03-11 00:00:00 UTC,0.9989791369285881,5451453661.624597,90480041.77928929
2025-03-12 00:00:00 UTC,0.9992602129897138,5449475104.563878,69516242.9742007
2025-03-13 00:00:00 UTC,0.9994102747411848,5452110719.554982,67858735.47142082
2025-03-14 00:00:00 UTC,0.9995451071840307,5455916747.045331,54316759.952934615
2025-03-15 00:00:00 UTC,1.000001416092117,5460245554.113428,67374829.20396237
2025-03-16 00:00:00 UTC,0.9999237372060116,5459961123.831811,42603192.50564212
2025-03-17 00:00:00 UTC,0.9995296838204502,5461247258.445185,38420701.85724633
2025-03-18 00:00:00 UTC,1.0002174232013499,5420501311.298722,54423771.84370891
2025-03-19 00:00:00 UTC,0.9996153494686342,5415179823.064434,61594743.16338991
2025-03-20 00:00:00 UTC,1.0004260711331412,5413261614.964754,62707639.663242854
2025-03-21 00:00:00 UTC,0.9996642143663654,5416006111.413671,90951393.82244167
2025-03-22 00:00:00 UTC,0.9990346034166828,5386723892.834921,110288078.53230807
2025-03-23 00:00:00 UTC,0.9994956111436051,5389858217.494669,42154040.959112905
2025-03-24 00:00:00 UTC,0.9991400706847239,5386041005.114974,47060191.55251277
2025-03-25 00:00:00 UTC,0.9991461920499398,5376951578.840184,78810846.72292985
2025-03-26 00:00:00 UTC,0.9999569784923746,5375228962.806665,58636875.60140029
2025-03-27 00:00:00 UTC,0.9997120158799194,5371929825.32611,74232140.5265445
2025-03-28 00:00:00 UTC,0.9987770492612891,5291473894.733574,175226123.5531675
2025-03-29 00:00:00 UTC,0.9992241616921249,5243694387.522493,124645244.96920742
2025-03-30 00:00:00 UTC,0.9998903527865795,5246929669.384276,106724867.3958057
2025-03-31 00:00:00 UTC,0.9999136825006795,5247801880.492579,72893028.6201735
2025-04-01 00:00:00 UTC,1.000048094984478,5259886385.266549,120226772.2586813
2025-04-02 00:00:00 UTC,0.9999830306326969,5260935468.935286,138996096.87749538
2025-04-03 00:00:00 UTC,0.9997716628921501,5260210909.700775,141552055.04805318
2025-04-04 00:00:00 UTC,0.9993742695477866,5247259673.959621,148052834.3842895
2025-04-05 00:00:00 UTC,0.9989262575674732,5244176081.137091,136314007.07861635
2025-04-06 00:00:00 UTC,0.9992639437558162,5223234081.096419,58167515.936368816
2025-04-07 00:00:00 UTC,0.9988780023448268,5188009697.386571,105000946.41140328
2025-04-08 00:00:00 UTC,0.998892526928643,5118044344.068452,133603541.22451635
2025-04-09 00:00:00 UTC,0.9988052965334401,5097698618.013702,93555787.88370371
2025-04-10 00:00:00 UTC,0.9992938743676242,5070906565.425154,90197338.8586945
2025-04-11 00:00:00 UTC,0.999063541758199,5039763817.688032,74950870.09207995
2025-04-12 00:00:00 UTC,0.9986612497243684,5008986358.6191635,51081196.62426467
2025-04-13 00:00:00 UTC,0.9997166169973164,5008722928.772008,57865380.72485508
2025-04-14 00:00:00 UTC,0.9984386172746967,4987517775.72799,71817485.9737505
2025-04-15 00:00:00 UTC,0.9988717513681001,4949920595.404,62938167.148113534
2025-04-16 00:00:00 UTC,0.9990691769510142,4908188247.888603,51820881.087531894
2025-04-17 00:00:00 UTC,0.9993030377363141,4884593993.387621,52608547.28815881
2025-04-18 00:00:00 UTC,0.9991171647278084,4835099497.685716,43341952.669073366
2025-04-19 00:00:00 UTC,0.999176023373943,4827481928.279934,41486307.9054809
2025-04-20 00:00:00 UTC,0.9991858881327329,4823415297.846982,32765209.62085602
2025-04-21 00:00:00 UTC,0.9991337494629425,4821618839.984064,42643352.34592047
2025-04-22 00:00:00 UTC,0.9995711782082927,4818715907.519787,39139706.47435451
2025-04-23 00:00:00 UTC,0.9996856147741638,4794489321.804033,60357765.154571526
2025-04-24 00:00:00 UTC,0.999798692996587,4768493699.27353,63226391.06237258
2025-04-25 00:00:00 UTC,0.9994821911021932,4755344801.486115,61890139.51544861
2025-04-26 00:00:00 UTC,0.9995497929889596,4750182716.75037,41219002.01795951
2025-04-27 00:00:00 UTC,0.999152189657718,4765942510.858026,56660983.748380974
2025-04-28 00:00:00 UTC,0.9992778669995322,4755087966.251523,32393627.74455461
2025-04-29 00:00:00 UTC,0.999431132821863,4694087263.210617,120805154.44913308
2025-04-30 00:00:00 UTC,0.9997067009795948,4670177965.56313,58526772.95608503
2025-05-01 00:00:00 UTC,1.000268830492473,4668037957.611832,130415725.86630102
2025-05-02 00:00:00 UTC,1.00034604075479,4670782069.532753,86623701.52502427
2025-05-03 00:00:00 UTC,1.0006916330671063,4679270026.223692,99420443.10469924
2025-05-04 00:00:00 UTC,1.000822992599778,4688400650.175448,33456174.39648608
2025-05-05 00:00:00 UTC,1.0003883915038172,4688336944.164656,44346361.08959808
2025-05-06 00:00:00 UTC,1.0005338573514304,4696926215.198637,106485337.859193
2025-05-07 00:00:00 UTC,1.0003349739573046,4695317924.995968,77140724.5637047
2025-05-08 00:00:00 UTC,1.0007488610397244,4696823556.169315,76825238.57417804
2025-05-09 00:00:00 UTC,0.999779786939259,4645926380.721362,162438952.2971015
2025-05-10 00:00:00 UTC,1.00052776376604,4660980793.786435,219104557.11459583
2025-05-11 00:00:00 UTC,1.0003963983499704,4660784226.113262,153536984.88628486
2025-05-12 00:00:00 UTC,1.0004575117215138,4660901088.627438,127745643.92025319
2025-05-13 00:00:00 UTC,1.0006327642843507,4740752703.839584,228616960.94774443
2025-05-14 00:00:00 UTC,1.0004362861356717,4747604900.093852,139953933.1217519
2025-05-15 00:00:00 UTC,1.000244927169381,4802588983.511323,178065907.70694318
2025-05-16 00:00:00 UTC,1.0011040181494486,4873252481.036149,95707425.07327677
2025-05-17 00:00:00 UTC,1.001251445762376,4968670702.982015,195758352.89242777
2025-05-18 00:00:00 UTC,1.00045881404249,4985600929.799639,95114204.60831054
2025-05-19 00:00:00 UTC,1.0003329384632758,4988346266.669844,79939533.68426949
2025-05-20 00:00:00 UTC,1.0008599597290682,4988959850.724996,115830201.27181892
2025-05-21 00:00:00 UTC,1.000362604606278,5019341694.263556,215465268.2700482
2025-05-22 00:00:00 UTC,1.0001787989368551,5021302396.750023,110171992.34454201
2025-05-23 00:00:00 UTC,1.0010422975866224,5102008440.813665,103588646.00573255
2025-05-24 00:00:00 UTC,1.001359133374611,5204602776.459677,227158751.6121077
2025-05-25 00:00:00 UTC,0.9999875997623432,5207170934.051026,60295314.71193302
2025-05-26 00:00:00 UTC,1.0008099267643287,5213289640.662213,62682332.15587384
2025-05-27 00:00:00 UTC,1.000626060494962,5218592657.09136,76017612.72481029
2025-05-28 00:00:00 UTC,1.000352452216799,5217588284.403025,99602625.45707723
2025-05-29 00:00:00 UTC,1.0013451862689817,5228763388.067484,105954531.54740535
2025-05-30 00:00:00 UTC,0.9994577262559433,5264931428.690648,351233255.98519653
2025-05-31 00:00:00 UTC,1.000310704028202,5358317992.049536,146860033.24999785
2025-06-01 00:00:00 UTC,1.0013189537688636,5413677112.199659,241223728.8935741
2025-06-02 00:00:00 UTC,1.0008953427047045,5463979008.7579975,94649232.79182951
2025-06-03 00:00:00 UTC,1.0007340360130028,5693297523.114004,129277082.5941796
2025-06-04 00:00:00 UTC,1.0011762113681464,5783749019.75892,168029469.2988117
2025-06-05 00:00:00 UTC,1.0013385499870238,5826944079.7684965,123764865.02860832
2025-06-06 00:00:00 UTC,1.0010156404471338,5844779434.556175,162763085.20549735
2025-06-07 00:00:00 UTC,1.001687830213171,5879392830.388502,121146306.96874504
2025-06-08 00:00:00 UTC,1.00092774323292,5885310850.290897,64336137.80502479
2025-06-09 00:00:00 UTC,1.0001394405168964,5885786633.681641,69587423.77750255
2025-06-10 00:00:00 UTC,1.0010884114014886,5877908760.751228,166892072.3334293
2025-06-11 00:00:00 UTC,1.000957345937149,5877646754.710332,99204039.5173248
2025-06-12 00:00:00 UTC,1.0009280001839072,5896377422.063017,89776114.43237376
2025-06-13 00:00:00 UTC,1.0005730280900713,5898317526.684455,178255855.99957132
2025-06-14 00:00:00 UTC,1.0006070344393119,5898630234.558956,111405664.65458553
2025-06-15 00:00:00 UTC,1.0001428503755267,5898052035.999985,50660426.801097244
2025-06-16 00:00:00 UTC,0.9999887263205709,5894318673.328645,56919997.252012566
2025-06-17 00:00:00 UTC,1.0002074237780578,5893117512.40911,83106848.27293941
2025-06-18 00:00:00 UTC,0.9999003923247421,5893249330.956077,104040009.10517168
2025-06-19 00:00:00 UTC,1.0001033806522694,5702643675.231814,70192945.3918705
2025-06-20 00:00:00 UTC,1.000354851807065,5599492343.482029,89089599.34088697
2025-06-21 00:00:00 UTC,1.0003789183961889,5599549778.33157,173882523.00167474
2025-06-22 00:00:00 UTC,1.0007500086040484,5607851933.116417,88814071.86737378
2025-06-23 00:00:00 UTC,1.0003667640207694,5593577349.295083,127407082.48175165
2025-06-24 00:00:00 UTC,1.000801281252929,5599547727.085682,137545429.35978234
2025-06-25 00:00:00 UTC,1.0007985196965872,5599610112.43616,96416935.17563969
2025-06-26 00:00:00 UTC,1.000392921185853,5402558976.210962,121820228.87470554
2025-06-27 00:00:00 UTC,0.9997825728206486,5300013306.147494,137930335.58462456
2025-06-28 00:00:00 UTC,1.0004541284159045,5301561646.2220745,82742211.81252624
2025-06-29 00:00:00 UTC,0.9998918292103148,5299609493.435529,57555998.46439402
2025-06-30 00:00:00 UTC,1.0006085405120697,5302549812.777172,63197354.39710515
2025-07-01 00:00:00 UTC,1.0001854640853507,5300587540.513967,112103196.83483638
2025-07-02 00:00:00 UTC,1.0001399685751873,5307473276.388444,93516312.8070975
2025-07-03 00:00:00 UTC,0.9995805131352585,5301418283.848158,133944852.85993074
2025-07-04 00:00:00 UTC,1.0002360148025236,5308097413.83057,96478850.6710814
2025-07-05 00:00:00 UTC,0.9999687049427893,5304106316.543569,90014682.80382788
2025-07-06 00:00:00 UTC,1.0002438549952593,5307897632.478136,89251875.11203724
2025-07-07 00:00:00 UTC,1.0002434015982886,5309548689.034553,102289488.1635216
2025-07-08 00:00:00 UTC,1.0002522862756742,5308415827.37873,115612543.7160165
2025-07-09 00:00:00 UTC,1.0010161834951312,5313093995.413216,132906154.8027095
2025-07-10 00:00:00 UTC,1.000097377807392,5318232727.76612,160791298.83795762
2025-07-11 00:00:00 UTC,1.0009081834048053,5324818180.952236,215096574.8905104
2025-07-12 00:00:00 UTC,1.0008345663629226,5328869429.389904,260785150.02084562
2025-07-13 00:00:00 UTC,1.0008620008355418,5329145510.511775,148908031.10958496
2025-07-14 00:00:00 UTC,1.001859360350995,5334016562.155372,95047506.79874733
2025-07-15 00:00:00 UTC,1.0007981251116658,5331210194.559076,152200897.25076398
2025-07-16 00:00:00 UTC,1.000174720798272,5334155415.286304,154437069.91587952
2025-07-17 00:00:00 UTC,1.001227474564492,5338277551.030115,178074197.91962856
2025-07-18 00:00:00 UTC,1.0014098578637947,5605685424.891569,270736111.96207374
2025-07-19 00:00:00 UTC,1.0019064911308788,5761087063.572726,331267095.28199804
2025-07-20 00:00:00 UTC,1.001188225077805,5936742863.306814,155433799.97671345
2025-07-21 00:00:00 UTC,1.001310479681812,6104245625.493828,246916676.05747977
2025-07-22 00:00:00 UTC,1.0011744072026225,6236484263.858383,236491993.07678172
2025-07-23 00:00:00 UTC,1.0014129043899944,6497767095.7443285,462762525.6395872
2025-07-24 00:00:00 UTC,1.0011404524684195,6895382291.054013,215439174.92834038
2025-07-25 00:00:00 UTC,1.0003633081788195,6981149435.460358,156893594.18830442
2025-07-26 00:00:00 UTC,1.001089957813557,7210293119.292616,258463587.25876892
2025-07-27 00:00:00 UTC,1.001956072631829,7297238967.937413,210364464.40105176
2025-07-28 00:00:00 UTC,1.001318096145327,7509803607.02422,449594658.90783995
2025-07-29 00:00:00 UTC,1.0003980405370523,7595567144.262602,315320411.3383273
2025-07-30 00:00:00 UTC,1.0005087779562198,7714741522.91932,340524887.96835285
2025-07-31 00:00:00 UTC,1.001100278648539,8162030993.729211,897432656.661524
2025-08-01 00:00:00 UTC,1.0006255086121767,8528812453.3666315,844402687.1462053
2025-08-02 00:00:00 UTC,1.0004520967151198,8615426559.891218,363349087.3053787
2025-08-03 00:00:00 UTC,1.0002739415768418,8735466618.930687,300004228.66236025
2025-08-04 00:00:00 UTC,1.0007523832480936,9286283364.273415,1217705748.1756146
2025-08-05 00:00:00 UTC,1.0006346005896958,9503509265.28926,499313102.9955475
2025-08-06 00:00:00 UTC,1.0008069133832163,9373279829.273186,309975355.59231126
2025-08-07 00:00:00 UTC,1.0009048733313077,9603479518.33543,385837143.15479195
2025-08-08 00:00:00 UTC,1.000909749037311,9795558033.633743,534120272.8642643
2025-08-09 00:00:00 UTC,1.0002943316379995,9801900619.441046,348672416.1215486
2025-08-10 00:00:00 UTC,1.0008789434273884,10090379995.207619,403249706.8930776
2025-08-11 00:00:00 UTC,1.001229685987071,10253363785.870499,406538098.02724314
2025-08-12 00:00:00 UTC,1.0008725275594301,10426784844.93498,467568659.9425582
2025-08-13 00:00:00 UTC,1.0004994696080154,10680362499.829123,663743693.0435919
2025-08-14 00:00:00 UTC,1.0006778718993177,10890874903.050684,591516538.2302539
2025-08-15 00:00:00 UTC,1.0014278670610428,10984390648.848024,731604675.9013183
2025-08-16 00:00:00 UTC,1.0017403380368037,11236722127.73103,445111630.4740302
2025-08-17 00:00:00 UTC,1.0012427736626126,11306899152.271938,227873118.2991806
2025-08-18 00:00:00 UTC,1.0013471441481614,11322155861.288818,176921399.9628039
2025-08-19 00:00:00 UTC,1.001054636840937,11415523136.14,348351951.21792734
2025-08-20 00:00:00 UTC,1.000377151191618,11563059813.09183,370745866.74334115
2025-08-21 00:00:00 UTC,1.0006883102127178,11640763939.690102,366353211.38835406
2025-08-22 00:00:00 UTC,1.0004210335915495,11755242063.828176,181940062.6389829
2025-08-23 00:00:00 UTC,1.000509318555002,11840908454.445572,461479597.904959
2025-08-24 00:00:00 UTC,1.0002194722357232,12023929156.668451,375995478.3235079
2025-08-25 00:00:00 UTC,1.0002088492887597,12068260430.42629,278524301.78825563
2025-08-26 00:00:00 UTC,1.0010972800441895,12142650538.488384,354217445.00348014
2025-08-27 00:00:00 UTC,1.0009075789519626,12184313339.364176,316908457.56074613
2025-08-28 00:00:00 UTC,1.000701089035711,12228800682.236193,287950516.95790833
2025-08-29 00:00:00 UTC,1.0008081918460463,12277945851.544334,240666954.62539294
2025-08-30 00:00:00 UTC,1.0006280606632867,12306873972.472525,371917518.9942714
2025-08-31 00:00:00 UTC,1.0005057172179328,12329933127.38379,120126361.78626147
2025-09-01 00:00:00 UTC,1.0009061768983483,12348387409.676456,153123670.4235469
2025-09-02 00:00:00 UTC,1.000677031021455,12427713441.94621,248421797.34866095
2025-09-03 00:00:00 UTC,1.0004439128343958,12460302137.496782,223374132.00089657
2025-09-04 00:00:00 UTC,1.0011377468944531,12548086408.654509,323991191.9288299
2025-09-05 00:00:00 UTC,0.9998071620530007,12577267015.295542,218714727.86891368
2025-09-06 00:00:00 UTC,1.0005544765018055,12675979867.573639,349800642.0199493
2025-09-07 00:00:00 UTC,1.0007988926974378,12763107754.277882,291973839.1057382
2025-09-08 00:00:00 UTC,0.999932489379511,12778705486.3182,136578965.97637787
2025-09-09 00:00:00 UTC,1.0006868072266988,12887782698.298975,811115488.3310304
2025-09-10 00:00:00 UTC,1.0009230489950798,13044670672.528807,503431011.1918804
2025-09-11 00:00:00 UTC,1.0007239558723784,13116558048.442043,262251288.70041972
2025-09-12 00:00:00 UTC,1.0007581217390638,13197846406.972324,286580053.31193656
2025-09-13 00:00:00 UTC,1.0018225009503372,13298020927.513735,280273801.8176648
2025-09-14 00:00:00 UTC,1.0015654001659515,13445761134.186817,433433473.15218204
2025-09-15 00:00:00 UTC,1.0008299587804814,13592501557.954674,218292101.43854442
2025-09-16 00:00:00 UTC,1.0010087094203057,13719698317.709387,470994644.15180594
2025-09-17 00:00:00 UTC,0.9993652458239421,13572260793.934809,235414682.8067173
2025-09-18 00:00:00 UTC,1.0008243618879524,13676698034.967743,265671112.292101
2025-09-19 00:00:00 UTC,1.0012741675223975,13947510917.479332,635317340.8731091
2025-09-20 00:00:00 UTC,1.001637505880481,14044383871.034946,283736553.4914878
2025-09-21 00:00:00 UTC,1.0005457025100117,14083541537.479053,210592790.42164183
2025-09-22 00:00:00 UTC,1.0001559049126003,14077949850.805397,215084156.4806681
2025-09-23 00:00:00 UTC,1.0009025739247466,14150141425.914505,664872464.4357406
2025-09-24 00:00:00 UTC,1.0005970398663873,14426654681.238907,1342628794.275644
2025-09-25 00:00:00 UTC,1.001106643258018,14415508180.921686,1176599301.34836
2025-09-26 00:00:00 UTC,0.9995093935185688,14341520734.68369,2648946835.7959085
2025-09-27 00:00:00 UTC,1.0004566044604435,14316244121.747179,1227915835.9069407
2025-09-28 00:00:00 UTC,1.000226972366727,14313211532.926682,671171832.547306
2025-09-29 00:00:00 UTC,1.0008617970678362,14327794697.010445,757306614.6819735
2025-09-30 00:00:00 UTC,1.0011883692569366,14481718104.853489,926964412.1547618
2025-10-01 00:00:00 UTC,1.0007567251751448,14724060986.933414,815275087.7295363
2025-10-02 00:00:00 UTC,1.0014271095016867,14761209058.771065,546435032.3573068
2025-10-03 00:00:00 UTC,1.0013304463212465,14839577347.777052,666198736.5252551
2025-10-04 00:00:00 UTC,1.0002327558820068,14821936328.552895,820056086.1253285
2025-10-05 00:00:00 UTC,1.001175205807759,14828333296.876602,331960336.05002356
2025-10-06 00:00:00 UTC,0.9997567582105893,14815410731.485184,486372808.05106765
2025-10-07 00:00:00 UTC,1.0017311994768225,14849052197.560902,552778584.4929472
2025-10-08 00:00:00 UTC,0.9994744422367878,14798915130.620474,512890926.2680574
2025-10-09 00:00:00 UTC,1.0002218450712048,14655272465.162586,401054841.20628095
2025-10-10 00:00:00 UTC,0.9997546718436898,14669581264.835133,418342274.23717064
2025-10-11 00:00:00 UTC,0.9987821199672884,14665962813.768564,2485568204.690985
2025-10-12 00:00:00 UTC,1.0005155273764166,12707529391.775536,2597588977.698798
2025-10-13 00:00:00 UTC,1.0010175379874704,12609733468.630074,655627344.4614687
2025-10-14 00:00:00 UTC,1.0003619534846508,12604063372.501284,385946832.8268178
2025-10-15 00:00:00 UTC,0.9998776067929646,12503639116.968,470689768.9607763
2025-10-16 00:00:00 UTC,1.0001122913498144,12474389781.100006,366237896.13243943
2025-10-17 00:00:00 UTC,0.9993727240967308,12399072031.258745,722809152.4693882
2025-10-18 00:00:00 UTC,0.9992681595356515,12261715532.42867,553599337.0533975
2025-10-19 00:00:00 UTC,0.999414010557854,12131011882.10689,329370140.0533439
2025-10-20 00:00:00 UTC,0.9999932680150974,12069277322.662672,285945694.3851847
2025-10-21 00:00:00 UTC,0.9993191097152129,11866855316.336433,534788426.4286926
2025-10-22 00:00:00 UTC,0.9997143724850209,11399043287.396896,964393177.1320827
2025-10-23 00:00:00 UTC,0.9991846512924419,11036145129.911572,453628996.42888284
2025-10-24 00:00:00 UTC,0.9994161227114056,10723658068.999321,465969259.8495021
2025-10-25 00:00:00 UTC,0.9994268239427744,10602177448.589443,296984922.87758255
2025-10-26 00:00:00 UTC,0.9992184467060474,10495787295.078306,195407040.17682505
2025-10-27 00:00:00 UTC,0.9990261425913836,10372616029.809153,337327048.38506633
2025-10-28 00:00:00 UTC,0.9992025569313683,10087883500.28433,442703867.6164937
2025-10-29 00:00:00 UTC,0.9994594365814831,9951053984.849771,288064572.92476684
2025-10-30 00:00:00 UTC,0.9994404247560813,9644871359.572966,346709593.26697433
2025-10-31 00:00:00 UTC,0.9994546271607968,9550647565.686468,356673986.63195896
2025-11-01 00:00:00 UTC,0.9988232750329323,9361035724.757465,397980867.6637666
2025-11-02 00:00:00 UTC,0.9990567954097884,9286304349.836016,289965509.30684894
2025-11-03 00:00:00 UTC,0.9996442603386176,9272061122.235401,179468086.03582463
2025-11-04 00:00:00 UTC,0.9990770719875341,9182802384.43108,311760915.3505006
2025-11-05 00:00:00 UTC,0.9995542785523817,9069943596.11106,515798235.98888063
2025-11-06 00:00:00 UTC,1.0012811946015037,8970160317.083223,334727747.2254361
2025-11-07 00:00:00 UTC,0.9989932419386911,8834694979.243721,274189858.7319486
2025-11-08 00:00:00 UTC,0.9985564648531242,8620506819.12557,613371817.5554504
2025-11-09 00:00:00 UTC,0.9991632643189292,8514324535.1902485,221573878.89091602
2025-11-10 00:00:00 UTC,0.9993684061394467,8465292417.869325,187309776.5526812
2025-11-11 00:00:00 UTC,0.9987111699301909,8435230875.6175375,216683564.85207298
2025-11-12 00:00:00 UTC,0.9985353956962681,8381340169.163005,163105397.70887354
2025-11-13 00:00:00 UTC,0.9990475839920446,8286312511.972325,318939529.68724793
2025-11-14 00:00:00 UTC,0.9973115976431635,8194082032.746371,180344960.1879217
2025-11-15 00:00:00 UTC,0.9985186383168384,8096611547.933852,310219773.8808308
2025-11-16 00:00:00 UTC,0.998636121953708,8031628231.9323845,110724310.27021676
2025-11-17 00:00:00 UTC,0.9987662393685423,7948358204.815118,126125478.86863469
2025-11-18 00:00:00 UTC,0.9984664222654187,7844185320.409459,292159914.72063875
2025-11-19 00:00:00 UTC,0.9986006750311688,7811047271.669265,175154445.69889835
2025-11-20 00:00:00 UTC,0.9984904329458391,7685714225.384745,253241235.5146075
2025-11-21 00:00:00 UTC,0.9978085290969119,7599002209.934937,244135533.7773217
2025-11-22 00:00:00 UTC,0.9990612566308519,7452559106.988118,368328726.5584377
2025-11-23 00:00:00 UTC,0.9985248188566793,7412435360.159665,134021947.24369358
2025-11-24 00:00:00 UTC,0.9987194235295679,7386301091.781315,93772952.4154094
2025-11-25 00:00:00 UTC,0.9985740170892637,7345037920.528967,149300117.10441694
2025-11-26 00:00:00 UTC,0.9986084881278019,7288178312.971243,151961141.95882437
2025-11-27 00:00:00 UTC,0.9994761414758002,7282101453.405136,118667412.02158874
2025-11-28 00:00:00 UTC,0.999157642163218,7278107885.453794,342412415.31801724
2025-11-29 00:00:00 UTC,0.999471805881425,7225671576.785828,232411667.02356344
2025-11-30 00:00:00 UTC,0.9993588197259281,7208585937.597352,122532251.30858684
2025-12-01 00:00:00 UTC,0.9980068232467317,7178969650.318113,77359307.12728602
2025-12-02 00:00:00 UTC,0.9991388959059406,7119193785.241123,145710934.67864
2025-12-03 00:00:00 UTC,0.9991059274175632,7019746672.988694,167581076.95679846
2025-12-04 00:00:00 UTC,1.004530839477905,6918315823.708132,140413305.7052903
2025-12-05 00:00:00 UTC,0.9996414055610537,6836089526.801574,158092757.33697873
2025-12-06 00:00:00 UTC,0.9993080058091472,6732232100.891344,284952351.58789617
2025-12-07 00:00:00 UTC,0.9997140413529205,6706269279.670982,71898466.55197991
2025-12-08 00:00:00 UTC,0.9995364552816749,6697199861.223536,154158152.9086469
2025-12-09 00:00:00 UTC,0.999269913851893,6645532308.692659,195446280.17000946
2025-12-10 00:00:00 UTC,0.9987374579521837,6606961988.133923,269610974.80269283
2025-12-11 00:00:00 UTC,0.9995295433694824,6557012091.330528,185528303.09048623
2025-12-12 00:00:00 UTC,0.9990988890242865,6553946468.249692,162480857.50677487
2025-12-13 00:00:00 UTC,0.9993322628737321,6527515114.278871,151016294.68008092
2025-12-14 00:00:00 UTC,0.9994465987705883,6524349723.211954,63290657.317035146
2025-12-15 00:00:00 UTC,0.9997482984842481,6513802576.800557,68911583.28669403
2025-12-16 00:00:00 UTC,0.9991648731809415,6488439974.423383,108301471.01808196
2025-12-17 00:00:00 UTC,0.9993981756885181,6453558713.602685,94934833.47522572
2025-12-18 00:00:00 UTC,0.9990386338691646,6433961054.346659,129410759.65327577
2025-12-19 00:00:00 UTC,0.9991215596649186,6433742561.961856,138799355.4672723
2025-12-20 00:00:00 UTC,0.9988474115033263,6431641770.377315,108696298.38270718
2025-12-21 00:00:00 UTC,0.9990663984373825,6433911480.730718,41706681.435043834
2025-12-22 00:00:00 UTC,0.999121649928043,6421906379.927234,86983470.1665679
2025-12-23 00:00:00 UTC,0.9985505754157951,6381930287.925411,115010934.717741
2025-12-24 00:00:00 UTC,0.998343490740462,6359149509.850278,104776385.74378155
2025-12-25 00:00:00 UTC,0.9987357460635303,6326978902.836354,138732268.09131518
2025-12-26 00:00:00 UTC,0.9996595949220011,6329970566.89884,91303042.25281161
2025-12-27 00:00:00 UTC,0.9985345828219275,6308410608.786358,112342477.64300121
